date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2022-03-09,0.03439893774454232,0.044837824103502524,0.0673988405763622,0.023717698424230754,0.04107819387010212,0.048492452236548654,0.0422399110956214,0.03928066149864699,0.026457707170737758
2022-03-10,-0.027562591280962515,-0.010137882924292648,-0.015589691544642346,0.05271118653269622,-0.024358017786858904,-0.007451572021256303,-0.01671316355919386,-0.011911198592408181,-0.004525779260906256
2022-03-11,-0.0241991603852047,-0.019517604948018723,-0.02493540641975584,-0.008845856240147519,-0.05259370365966602,-0.019512671757011785,-0.03971059325923201,-0.02278143563269559,-0.012796587712040324
2022-03-14,-0.026921558634101297,-0.0130457900210539,-0.03546309687835894,-0.025553208143987614,-0.03711720154932235,-0.0306448759444899,-0.005237269950718199,0.009881951730484865,-0.007335159693643303
2022-03-15,0.029245493703443242,0.03801089800002057,0.07420506580586288,0.03813139923769891,0.04530634609366675,0.025453182400603666,0.028523530107085117,0.017590383975365206,0.021752137407685203
2022-03-16,0.028602433505549644,0.024900762590312337,0.06419025603832236,0.03819476755459102,0.046704219074345354,0.031109851078785507,0.058653042076083475,0.043716340695928786,0.021931933271714867
2022-03-17,0.006433292896427292,0.0028153765986219255,0.010961924232102679,0.02664947618554765,0.03665493442277862,0.0041816714752825595,0.020463889761170754,0.012565234977894921,0.012433317136645932
2022-03-18,0.02070314675272604,0.01749391212496296,0.06589776498402322,0.025192147663773066,0.03803519751155836,0.016939661557368285,0.04077584707065245,-0.0003567371525343587,0.0077914139875613605
2022-03-21,0.008501442705563926,-0.004236197803933016,0.01056659561514094,0.001493436589994942,0.017268009913468576,-0.00017633867923633155,-0.023366640354799777,-0.00321724822300228,-0.0002924353773164843
2022-03-22,0.0205872161215274,0.016246482758559264,-0.007886145747146696,0.020820051155123028,0.0760832835953988,0.02729815197426984,0.02410537799538562,0.021044467678256722,0.011633459968707478
2022-03-23,0.008199906324137448,-0.015144046914406096,-0.034130364169045704,-0.009022396175222974,0.005147863044765912,-0.011451040323754609,-0.014833627075282923,-0.020113967047685262,-0.012962065201010127
2022-03-24,0.022424550976409316,0.015275619345143673,0.09362771536869549,0.0014768099843156708,0.014714339594958641,0.023560412250227567,0.028221628699950464,0.006489156426260273,0.014961874573180461
2022-03-25,0.003727140302264343,-0.0013821234507202281,-0.016403798606262187,0.0068448147304497955,-0.003240181703986614,0.000713148866778581,0.01019515355699703,0.00870459991703739,0.004871712340952904
2022-03-28,0.005024016415912028,0.022853364384454095,0.0188519626410494,0.02527066880086216,0.07728050710253655,-0.001536396475568967,0.007947725987687197,-0.007426061048867942,0.007087859739227372
2022-03-29,0.018953638738817526,0.015045535719598241,0.015367345041525161,0.0019184362663260243,0.007054913567225325,0.007395329526089097,0.027656429412900828,0.0021981754783577446,0.012294934342103209
2022-03-30,-0.006671750729656784,-0.004926411468712941,-0.03429149364079767,-0.017961531171231216,-0.005087674440050588,-0.003986632408731346,-0.008782886098611473,-0.004543522096619443,-0.006193935772894751
2022-03-31,-0.017935684938688707,-0.017841217552271877,-0.014697632053181343,-0.020064520292900095,-0.01509517416561853,-0.02043445319526754,-0.024389851667170923,-0.030486981182984794,-0.015510993469158118
2022-04-01,-0.0017196098088923953,0.003593858300969387,-0.021260825773991267,0.0034450322821231614,0.006465651918934319,0.007757365038217152,0.011135847531399666,-0.007436692576640485,0.0028301043466709796
2022-04-04,0.0234171147213519,0.01777777938318949,0.023969216419801598,0.02884445449723015,0.05459557817973847,0.01992845887125349,0.039417376391687076,0.004424504679867539,0.008530092526005388
2022-04-05,-0.019123665583828355,-0.013070398735024852,-0.05364296030228309,-0.025822642256601212,-0.048464637280470575,-0.01679029553155766,-0.008803453976711664,-0.0190906991868952,-0.012711778187951285
2022-04-06,-0.01862313174332769,-0.037292583780047926,-0.060569195238766166,-0.03283328123701215,-0.042589069768463106,-0.029178758701405905,-0.03753129026378517,-0.013971384850352198,-0.010049685888730729
2022-04-07,0.0018024690608060298,0.006224311979856486,-0.008186794911630027,-0.0061382328144399005,0.01093679078037125,-0.004841505382019824,-0.001568655127335264,-0.0030467626012376492,0.005026315031306618
2022-04-08,-0.011980408480080076,-0.014707601825008146,-0.046028396776607264,-0.021291810941382654,-0.030510186068030958,-0.01932623103955025,-0.0027847445182749954,0.018142527544142393,-0.0026775161462258518
2022-04-11,-0.025847058129606793,-0.040230048380957055,-0.053392184788147216,-0.021850949776512304,-0.049534931817513166,-0.03406523237408931,-0.026756968983464573,-0.0036774815962651256,-0.01724004370458936
2022-04-12,0.011457511986214218,-0.011281273720928627,-0.01902363218635084,-0.0022158166719546393,0.01122853693277581,-0.008645955447851876,-0.010775800003785845,-0.011038191389048739,-0.0037121114853793627
2022-04-13,0.016210437524274854,0.019520341873157,0.031988424164783945,0.031037763445815297,0.03525937358618668,0.016921404304204597,0.003961537088966456,-0.032764407296384426,0.011388482839123713
2022-04-14,-0.030447112265913557,-0.027457919540706824,-0.04349410718816693,-0.024961650159491106,-0.03723709338922126,-0.02465984603583323,-0.022627269378758075,-0.009312673081931205,-0.012529931210354926
2022-04-18,-0.0013317955807180728,0.0024627565636393517,0.024396624661289282,0.007084013688019548,0.01939443951963136,0.0074408430330591335,0.0028032402295948616,0.018383767639518347,0.0004110548011065768
2022-04-19,0.014016450864878151,0.016896230928247224,0.018872300170961195,0.034294010908479985,0.023480261839117743,0.0181039908692022,0.03055738247729273,0.02049527310240033,0.016013767300200717
2022-04-20,-0.0010160367500883375,0.003708493941256231,-0.03278680115471511,-0.026386116801539967,-0.05082502163771964,-0.015261036819136953,-0.0809097388028793,0.0035021483774481336,-0.0007418198482218364
2022-04-21,-0.004855382374947397,-0.01957143401505935,-0.06237469762209826,-0.03772931062801116,0.03180563608534794,-0.025514036384379966,-0.06360088259599918,-0.00778217305745568,-0.015066483396335524
2022-04-22,-0.02821554594984485,-0.02444069036795691,-0.033657324534233986,-0.026969363430673157,-0.003704429607069112,-0.04237902239135936,-0.02128086451383447,-0.029142988521966402,-0.02782262309124242
2022-04-25,0.00671460682030509,0.02412015063238855,0.019636881303909396,0.011872429325306142,-0.007019222592886596,0.028336176261260268,0.015521760481386815,-0.0003154895242036596,0.0057808391465373225
2022-04-26,-0.038042635961083655,-0.038121289074177056,-0.057601876810624154,-0.046830397470919216,-0.1299278575282087,-0.0366077844093718,-0.032834435721096275,-0.03002747797761433,-0.02938846712083878
2022-04-27,-0.0014678862764217597,0.04698753855574587,-0.020052774236422845,-0.008819827903123646,0.005790878918745771,-0.03739952532561347,-0.033720531774455095,-0.01309132187056636,0.0028078373008030367
2022-04-28,0.04416564822872782,0.022380278060381762,0.07160681287785751,0.045483928748159326,-0.004548029513557434,0.036324337828233653,0.16206440734872113,0.01568914525022295,0.024945698119335478
2022-04-29,-0.03729154205589352,-0.042711300091407396,-0.06446431386698895,-0.15139791287665294,-0.007721957937068309,-0.037944320219013554,-0.025899993013227297,-0.03280059830318657,-0.037655816727894316
2022-05-02,0.0019645316465775583,0.02473484106885473,0.051797292731706746,0.0017565476902947816,0.03628977282780161,0.021444979233147497,0.05180946492144323,0.009090562155590193,0.006001399663298588
2022-05-03,0.009576616801167188,-0.009501183849813263,0.0035261739047734533,-0.001981867083020741,0.006963974902024329,0.006421098352066648,0.0042536877102063815,0.021193514425505704,0.004573567561620414
2022-05-04,0.04018979303829941,0.028685372678533487,0.03666277858241824,0.013390415419768674,0.04659599279666411,0.041133551225961275,0.05228089644530093,0.0325459480399849,0.029998447023786144
2022-05-05,-0.057328498428013956,-0.04453172446376036,-0.07609979029307418,-0.07862161321968106,-0.08695990905101429,-0.048219627834609154,-0.07012534234871842,-0.025337984857556683,-0.03618983821471714
2022-05-06,0.0032478583040279896,-0.009491431332674416,-0.009008863384749564,-0.014140750847553027,-0.008775573655860788,-0.0065360504209395895,-0.02189139465390263,-0.0016152236489816577,-0.005986811165077935
2022-05-09,-0.03375248489277417,-0.03764522489201398,-0.09691781132772644,-0.05354166033985861,-0.0951126361970946,-0.028351429834501264,-0.03780637933014814,-0.015148107854550823,-0.03254103072846203
2022-05-10,0.015983619865422374,0.018424778065950637,0.0373468529108764,0.0006432376717789796,0.016293707630266798,0.01660633360489442,0.007312210412498813,-0.024674159092274488,0.0023078626978000794
2022-05-11,-0.0532333551530453,-0.03377365584484161,-0.056406489008703715,-0.032556515700991426,-0.08615264955046516,-0.006951821205539963,-0.04612732316468645,-0.0063283340239552914,-0.01601366905204431
2022-05-12,-0.027262481860087676,-0.02015955750800964,-0.02774144952066276,0.01468209351950851,-0.008207980246495447,-0.006699171532591165,0.013158776784246073,-0.0008467988819320853,-0.0010444756685108931
2022-05-13,0.03141766381403283,0.022344876080044904,0.09043673663647107,0.05569537333818603,0.05555683158900242,0.028019082644366103,0.03786421440969157,0.008855921198316793,0.02362653009661004
2022-05-16,-0.010729693622863048,0.001454230428731944,-0.02528012487523831,-0.020052883582188433,-0.06055559591829793,-0.013931076679930127,0.007123886096556772,-0.006993870572602451,-0.004065818917765487
2022-05-17,0.025104868372337663,0.020140017695718618,0.05153365616895105,0.04030980601090871,0.050132289582274676,0.017565127242444727,0.012814966539078225,0.03260976126284649,0.020361686007753992
2022-05-18,-0.05807325405834499,-0.04892511593531843,-0.07059745886542593,-0.07425163860523774,-0.07043726926027942,-0.040058353787558426,-0.052587659524432825,-0.017253938541492108,-0.04114660289301177
2022-05-19,-0.024950074123233013,-0.0037064923121980283,0.010921418077539387,0.0019259973748420684,-0.0005496144580126333,-0.013635908900042173,-0.004954053936009986,-0.01493315354798427,-0.0061434534278095535
2022-05-20,0.0017457648446596189,-0.0022938583700822046,-0.025431632308444627,0.0025313230136676168,-0.06631616117599509,-0.013461757340662267,0.011693608696264464,-0.008232605341572989,0.00043644105618661204
2022-05-23,0.03933534776407291,0.03152965321449841,0.01214592611836208,-0.0003161006497306091,0.016432950581559483,0.023413489690950542,0.013803244105531628,0.06003292181880643,0.018537199486682282
2022-05-24,-0.01940301452420988,-0.003959483140283663,-0.04502765871289575,-0.03266897126205679,-0.07176955888757142,-0.050760905777100705,-0.07924462832261345,0.014026386657010241,-0.007663063186207389
2022-05-25,0.0011393027387857839,0.01110822309871894,0.049574040458738394,0.025371870055026394,0.04762508488803113,-0.001558266535014439,0.013968636909470275,0.0069400693278144744,0.008796104601187101
2022-05-26,0.022934487263377056,0.012793047538765994,0.050317823745563595,0.03950431937060653,0.07164265445291097,0.01861033374219917,0.0415550275054543,0.017142422079519992,0.01978437609715666
2022-05-27,0.039948060335496326,0.027230218828750628,0.05238232925092351,0.0359770770988458,0.0707688185938516,0.0411126453469105,0.018099573169467368,0.014038831190961254,0.0242526532107174
2022-05-31,-0.005360526527060401,-0.005026501214410313,-0.007416725971795631,0.043030852834664374,-0.0018051917677216725,0.012787796633008617,-0.007665266210786375,0.007286494895462474,-0.0056267842656148054
2022-06-01,-0.0008737330261121389,0.002021049400617034,-0.01903178035397691,0.012191424649069088,-0.023876273341224673,0.0011420600378730101,-0.026160328365977977,-0.017700867060672736,-0.008121418909250052
2022-06-02,0.01667149767755052,0.007897566256890377,0.06712792877464091,0.030965911805553418,0.04571303469577831,0.03222970700721746,0.05276062906765565,0.015959991389141705,0.018864421193364102
2022-06-03,-0.03931860588248595,-0.0167466189246358,-0.045528836992894395,-0.0255076393596147,-0.09672413884722543,-0.026547482238990353,-0.041480137302603866,-0.014037431540145029,-0.01654768451432691
2022-06-06,0.005214024543548508,-0.004714410200136371,0.0035194398395004484,0.01974655443905197,0.01591980642197778,0.019705755683640674,0.018025063929180705,-0.0033091563967897262,0.003040144313791592
2022-06-07,0.01743308366138678,0.013857034661426279,0.007424795320010992,-0.014447976483889591,0.002542820180630796,0.0028122833362677984,0.007181328212570939,0.002617488736035405,0.009546509960919805
2022-06-08,-0.005056133507489779,-0.007699274826992525,-0.014797729337811252,-0.014907309337206952,0.012397350726358317,0.0003798036572115345,0.005047325253493373,-0.01604255946585422,-0.010931687318656349
2022-06-09,-0.03661804306456349,-0.021002248006436634,-0.03270404627568494,-0.042394573681651705,-0.008970671737446728,-0.02032999098972825,-0.06643888510483562,-0.021239616225356025,-0.024070265359213208
2022-06-10,-0.03939455265697863,-0.04558710730224074,-0.061352077532203286,-0.057588983573757455,-0.0316877053198606,-0.03251660232587468,-0.04689789211106833,-0.04705592826288626,-0.029424332942413724
2022-06-13,-0.03903696139074914,-0.0433384770536368,-0.08140359107217256,-0.05608072910711982,-0.07366972655880115,-0.04384898714912645,-0.0665873606277568,-0.03023075735495784,-0.0387077297869094
2022-06-14,0.006650490246930823,0.009162923836861549,0.012006631875550943,-0.013205363644664271,0.023606322357198544,0.003031310805941814,-0.003231801313311524,-0.016779357752603245,-0.003017895623606632
2022-06-15,0.0199119021109421,0.029301800186247434,0.042709575823234855,0.05106358079343476,0.0533736162801124,0.028170779656987985,0.033748911747767424,0.011766432839799416,0.014155672225600201
2022-06-16,-0.04045898391644375,-0.0273404718863824,-0.05766042900368972,-0.03795462873180644,-0.08927688581957327,-0.034582105124249814,-0.05137106025493655,-0.017305127902229406,-0.03365610467930433
2022-06-17,0.011467139093875003,0.010880675337795331,0.01772545901919711,0.02439607839682275,0.017029157609637507,0.010413981169515474,0.017683282446710486,-0.0035326498585595157,-0.0021569913683171533
2022-06-21,0.032235507535350164,0.0242937079727282,0.04229193822938514,0.022895360879700146,0.08942411634475682,0.04025005098198204,-0.04171559207997563,0.024470355349551436,0.02486198821984487
2022-06-22,-0.0038344491442217498,-0.002406932319366426,-0.01251303277282861,0.0024812460138330314,-0.004015858661335937,-0.000506616036424439,-0.007670200040312794,-0.005627490024294175,-0.0018146207734581258
2022-06-23,0.021344265145307816,0.022384108384152664,-0.008286082380768363,0.03153073437129849,-0.0043156097521520964,0.0067447214089676535,0.018436592396699075,-0.010999693137578778,0.009754832753127888
2022-06-24,0.02422151987694386,0.03357967769994585,0.05404445842761781,0.03512809079637085,0.044255032608287656,0.049815498904146736,0.06940855464074469,0.0294088099175218,0.03129890514558157
