Date,XLK,XLV,XLE,XLF,SPY
2015-12-31,-0.014141628391652677,-0.008983562109565224,0.004485952209212059,-0.010021391225348553,-0.010053807033533365
2016-01-04,-0.013161885852618785,-0.018212539994017132,-0.00033160351914446226,-0.01949169480901643,-0.014077947252401525
2016-01-05,-0.0026050496933413413,0.00479505884627702,0.0038071985439325127,0.00384352533526866,0.001689979126289709
2016-01-06,-0.012410999243489033,-0.008194356291731403,-0.03925374209450554,-0.015464155816593576,-0.012694799525475914
2016-01-07,-0.029983921824392315,-0.020495518640803213,-0.02470137904000873,-0.028542156434014556,-0.024283704168508363
2016-01-08,-0.00795032525764775,-0.015173575135481334,-0.012939972026179332,-0.01571264651073111,-0.011037511616746412
2016-01-11,0.006464644586898498,-0.011979880538030434,-0.02164171683919534,0.0013564427314446657,0.0009894432932721726
2016-01-12,0.01182566819216897,0.012714582497853039,0.0023671780016065805,0.007652520773596339,0.008036000456560253
2016-01-13,-0.02731039641955225,-0.030124533467960013,-0.02430148692593395,-0.02635325548260583,-0.025256411897905003
2016-01-14,0.018701023497281942,0.02644528032508951,0.04214788310970623,0.008709326844213185,0.01628317248564398
2016-01-15,-0.028566266563830506,-0.014106883401710738,-0.029371218388735642,-0.02261782545627292,-0.02169979823355655
2016-01-19,0.0010167725983780615,-0.00014933051814079495,-0.021762431741308378,-0.00046712630256334975,0.001330319266724917
2016-01-20,-0.007903278140772978,0.0019420583628094999,-0.026871761603518157,-0.01981154312001058,-0.012898449262038605
2016-01-21,0.005615226647669336,-0.0029898935134538424,0.030625981608889193,-0.0042971923611259686,0.005586819609981948
2016-01-22,0.027364472292815797,0.01574596813487025,0.04326120453796079,0.018018357322423642,0.020307669066407096
2016-01-25,-0.011708113190909284,-0.009328358924702997,-0.04776772420721072,-0.02041386393122831,-0.015231956935193296
2016-01-26,0.009724605174398828,0.007558240539738305,0.037126767589822834,0.016647531882691313,0.013550718606365985
2016-01-27,-0.020810301128265634,-0.011433482264350219,-0.004725642510583246,-0.003780974802879415,-0.010942601742086486
2016-01-28,0.01283808032667217,-0.023573253260619566,0.02997100300411531,0.00047360622002520444,0.00519572426366163
2016-01-29,0.031029609048846447,0.01622838387660297,0.028755113419730666,0.027539703704727143,0.024084327732479132
2016-02-01,0.0036309762352505597,0.001503362853063295,-0.016804168143200276,-0.004152334620299035,-0.000361270939421616
2016-02-02,-0.018040703359212606,-0.014525860801145816,-0.03393816471535957,-0.02813145979079654,-0.018186248182966488
2016-02-03,-0.001230811087425712,0.006532378498368353,0.03498547980971883,0.0009508364654486852,0.0059769565040919655
2016-02-04,0.000985022477328082,-0.00546591492428443,-0.0005230675783412435,0.008514609977806275,0.0015668100550796605
2016-02-05,-0.02845227910237083,-0.019681193990415156,-0.023497798568211423,-0.013276637689039816,-0.01923375954593666
2016-02-08,-0.014535697204992391,-0.01375860161056698,-0.005197248240631185,-0.025623822699089936,-0.013552420055138273
2016-02-09,-0.004634541472323554,0.007371793274567893,-0.024373959715531066,-0.0014702564540636568,5.374226263608687e-05
2016-02-10,0.0015471982225492768,0.00886826273636973,-0.004058631059636794,-0.005409276705523443,-0.0008627564345091231
2016-02-11,-0.0020631690536176144,-0.016240056010937684,-0.004261452672285926,-0.031049209545297225,-0.013093864904159789
2016-02-12,0.013846447914468372,0.013293002823927577,0.02602295800738555,0.041350842309015534,0.02040754632400789
2016-02-16,0.017668253041895992,0.018623043253965216,0.009900412562705829,0.015977065247238895,0.016737176467996957
2016-02-17,0.02030764214170809,0.012576571138628284,0.032251846648263194,0.01335878456204825,0.016203075987446
2016-02-18,-0.003930545216610488,-0.006192422163351286,-0.01256549081464867,-0.005702871559556613,-0.004104458614720984
2016-02-19,0.0007382075522921007,-0.001061495831999083,-0.0022855003355277247,0.0,-0.00046860539804472005
2016-02-22,0.013193521646965509,0.014156798321056402,0.025203332321538412,0.015606402796143743,0.014375294456373287
2016-02-23,-0.015902599635959285,-0.007505021256048936,-0.03475419953866111,-0.01799262777480524,-0.012709992608831551
2016-02-24,0.00761613073565554,0.0033089957956719705,0.010078676189308196,-0.0023922050001819275,0.004565378720640602
2016-02-25,0.012404146870939435,0.012387264368302401,0.0008793331743157379,0.013793567415253175,0.012038889170520027
2016-02-26,-0.0026625222411031067,-0.0017812834857433464,0.005958865673151146,0.0070605832218176194,-0.0023039854555857026
2016-02-29,-0.007052969017189238,-0.016026696013321486,-0.01142280975246787,-0.010846454980775334,-0.00787360838182595
2016-03-01,0.029342608953158232,0.021213669493145983,0.0258212149279366,0.03311079232306891,0.023235154223600216
2016-03-02,0.0028404568520324146,0.0016248623768651605,0.024163334625392205,0.010948708207944134,0.004482231854114387
2016-03-03,0.0,-0.002808082710032199,0.015017919386150195,0.0067831411655410465,0.003911978300918709
2016-03-04,0.002596229914299355,-0.002370514767830641,0.0095597012129416,0.004047819381036437,0.0032483471984946985
2016-03-07,-0.006147505764008546,0.007978484025838046,0.023187342734764988,-0.000448963614781145,0.0007977960329782589
2016-03-08,-0.006186449677672657,-0.0122899144437713,-0.04290117446010069,-0.016297705793939684,-0.010977951863005868
2016-03-09,0.00855513161708974,0.0017862580901528648,0.016098369971585272,0.00136852220432545,0.0049278887675288366
2016-03-10,-0.0009469413527598331,0.0005944868683377034,0.0008229909425716086,-0.00091185898388696,0.0008018146655709216
2016-03-11,0.015278356372949742,0.01928382115997505,0.025498690767798142,0.025671345213372398,0.016008434986211486
2016-03-14,0.0011655771429065983,-0.004236836672929996,-0.006596293103602463,-0.003117745959890449,-0.0012830218242874546
2016-03-15,0.0037211204974119533,-0.01564147135538263,-0.0019389209386304826,-0.00044609621844030945,-0.0016312542693934385
2016-03-16,0.011539473311987862,-0.002382297279169487,0.017157273198580788,-0.0022330895555071166,0.005770900145070037
2016-03-17,0.0036644773085309245,-0.01169638889210033,0.013580014454499625,0.012002533849340488,0.006323752137013827
2016-03-18,0.0016076494867635841,0.011693084064701811,0.0028705263558189264,0.008837814937403198,0.003922049808994148
2016-03-21,0.0034348400313949107,0.005818095375267344,-0.003471091132599531,-0.0017614003220858278,0.0014176720469386618
2016-03-22,0.00022868056953613688,0.00991641407870049,-0.005547241753904126,-0.0030896855414088375,-0.000537537443726832
2016-03-23,-0.005730610456360824,-0.007094462979933096,-0.02217657578828661,-0.0075439298527946695,-0.0066213833292905235
2016-03-24,0.00275465133594248,-0.00044515480899702097,0.004863013122902329,-0.00625563340739272,-0.00044289399857382896
2016-03-28,-0.0025251002724837085,-0.002823142274602306,-0.005350673479506839,0.0031322972642261557,0.0005904817521336062
2016-03-29,0.015507923712351115,0.011540403138134864,0.004703438945020375,0.0017859037423509732,0.009207544910101124
2016-03-30,0.005866557558229012,0.00014641171956474459,0.0019400785465189326,0.005781473344397309,0.004378268023285514
2016-03-31,-0.0020268648574535597,-0.003092857786385765,-0.00048457442151262075,-0.002219457434518118,-0.002429955620938109
2016-04-01,0.007635151280839631,0.011296163975780257,-0.013501687078232783,0.008849735260335874,0.006788877552051867
2016-04-04,-0.0038106230157968937,0.01189119644679685,-0.007397247796154651,-0.004857637807665568,-0.003242982732266074
2016-04-05,-0.00970283076409502,-0.013059173431127518,-0.006787597396456146,-0.014266586230063268,-0.01003816851883117
2016-04-06,0.009702830764095028,0.026518559120426884,0.021365137969556757,0.005373628606977209,0.01086186436913685
2016-04-07,-0.014476392854129636,-0.011011836229736739,-0.005870944368069144,-0.018936308175592175,-0.012038029439591135
2016-04-08,0.0,-0.0027363877842546494,0.01991822624425682,0.0036345200786000193,0.002693172718953393
2016-04-11,-0.0027376824618825612,-0.007671606889683886,-0.004177813386597745,0.004073402879160659,-0.0023497028840219402
2016-04-12,0.006830783365372134,0.008104053380845747,0.029351090774121884,0.01256722947836812,0.009269405576503477
2016-04-13,0.010159190583285582,0.00932520273015861,0.0046794455889656505,0.022492839834208744,0.010050449238538373
2016-04-14,-0.00022501161341175445,0.0005710212570490961,0.0023316257205190593,0.0021783128800846973,4.757609921015166e-05
2016-04-15,-0.0038263455105140708,-0.0007138758204347093,-0.013599428015216929,-0.003487421188652169,-0.001105887418376082
2016-04-18,0.004275458491280244,0.009239913455584194,0.016389814085841666,0.007396110833304049,0.007002099444386598
2016-04-19,-0.005629470483595472,0.003531569539775645,0.01977555588931944,0.01249215408076089,0.003149484468615598
2016-04-20,0.002030522819922881,0.005344389400191559,0.008915900770264065,0.007675728348347073,0.0009522321298961527
2016-04-21,-0.0036127165291238673,0.005872978753683766,-0.005884545573213982,-0.008961330222898259,-0.005392912729147007
2016-04-22,-0.01757030590213301,0.0020894257117997396,0.014423195097233655,0.009386183879288443,0.0
2016-04-25,0.00023016175401641267,-0.0039036608959692343,-0.011250610159701952,-0.0021254131217661506,-0.001724536721716305
2016-04-26,-0.004844753309834633,-0.00377849907538048,0.015863997362626597,0.006362615355843026,0.0014848898438524782
2016-04-27,-0.0046362812323136535,-0.0011221455855103923,0.01882688044698343,0.0016902011068351823,0.002056189034988524
2016-04-28,-0.012625850758561704,-0.0047841865729313015,-0.014973571261586308,-0.01060912049269478,-0.009117015460411543
2016-04-29,-0.008744059871236717,-0.0157796636927982,-0.0016284540472024359,-0.005561522799217398,-0.005413331973218754
2016-05-02,0.007331585983833793,0.005714993217386168,-0.0010376327908885904,0.008968197269577032,0.007916916931681268
2016-05-03,-0.009232056287246009,-0.0031392423450305415,-0.023862952336199436,-0.012836503667748883,-0.008741233425308541
2016-05-04,-0.0030962546449159146,-0.009621761506742543,-0.014533500815320823,-0.007782041397073002,-0.0055938511711508005
2016-05-05,0.00047685429231801243,0.0041760249058030415,0.008134306275647638,-0.0004343212925732299,-0.00019511850707491953
2016-05-06,0.007364374799179729,-0.0059088684590319724,-0.002295412125397374,0.004332544865454986,0.0036523918024810517
2016-05-09,0.0,0.011354605059971457,-0.014662061490640277,-0.0025973719121346775,0.0008260788648097138
2016-05-10,0.012933743022002382,0.008396919402377533,0.017415819527071684,0.014203259272836248,0.01235711758073534
2016-05-11,-0.007269294271445064,-0.01211968927117011,0.0030515027441883136,-0.010741736398495431,-0.00939892544345634
2016-05-12,-0.002828514783382728,-0.005898991637949973,0.0027380137243699213,0.0004323761409669653,0.00029062585725905154
2016-05-13,-0.0037832704525330688,-0.0023114737346473496,-0.012842438894191047,-0.012163660545201169,-0.00875222011266748
2016-05-16,0.013881079507360885,0.013504120432394183,0.01678393817206479,0.005230737875863064,0.009816865638115358
2016-05-17,-0.010097809054827761,-0.010471551759739984,0.004679978372855622,-0.005668035266211928,-0.009377518239943048
2016-05-18,0.0018866319828073738,0.004173279888183713,-0.009685360463746706,0.01733914136739089,0.00029270341616966997
2016-05-19,-0.0054331352751895495,-0.008508192163823439,0.0001521022923911962,-0.0094996609725851,-0.0034708759144232693
2016-05-20,0.012007262875011684,0.009226155802677683,0.005912113073648416,0.0069176315526823145,0.006297682013540404
2016-05-23,-0.0018737594892933552,-0.004026342628893264,-0.0025732634331334992,-0.0008616108628951493,-0.00136369755938512
2016-05-24,0.01858350696826593,0.014304298298297205,0.004988759019384167,0.014979440264757069,0.012878923334728927
2016-05-25,0.006880723055645718,0.0062296736693552455,0.015708150527496245,0.010564649049738011,0.006760273409332674
2016-05-26,0.0031946924311377373,0.0001413083905910963,-0.004164704665884603,-0.005902593159271145,0.0002865084282809018
2016-05-27,0.00477356209003468,0.004505847553103293,0.0005961303888335337,0.006742363921842002,0.004289769866640371
2016-05-31,0.0020386097982767466,0.0023856393276156878,-0.0038810010366898177,-0.0025227418907274434,-0.0019038459108216825
2016-06-01,-0.002492488605573161,0.0036374815326806788,0.0002991331066220444,0.002103004126728105,0.002047096924042219
2016-06-02,-0.0009077966390690462,0.012765235373592457,-0.0013458618668757533,0.002098590780034083,0.003039051226045545
2016-06-03,-0.0022733939613577324,-0.0033144648909068358,-0.0039001241927062065,-0.014358616881268669,-0.0029919887347784942
2016-06-06,0.001819379660609434,0.005380270042983681,0.02185159010866404,0.005937399943391719,0.005075705003147891
2016-06-07,0.00408045919196729,-0.006210636833303697,0.022391159314298113,-0.002116716699662895,0.0015604306496397142
2016-06-08,0.0020341947917890037,0.003454928078084263,-0.0023031046641580253,0.0008476678119907589,0.0032542256763699495
2016-06-09,0.00022593711065119188,-0.0016566914587549115,-0.007667543690122592,-0.007223385888405767,-0.001366404836944799
2016-06-10,-0.007704646102856333,-0.008047875054273908,-0.021875672801980623,-0.012443604528189026,-0.009522908231493293
2016-06-13,-0.011208774645988889,-0.007972681991996891,-0.0029731398277448658,-0.00693292266933819,-0.007741476459399414
2016-06-14,0.002297651631291703,0.0015436786124085277,-0.0005954344493062162,-0.014892860180732768,-0.0019688123742479966
2016-06-15,-0.0025281967462535736,-0.006894460796320595,-0.0023864004062884407,0.0013230892708370433,-0.0013951233427255882
2016-06-16,0.002068697908250346,0.0035233514148821396,-0.004789352768884782,0.002640938398515844,0.0029798439038818915
2016-06-17,-0.0066906005830108,-0.010436323368318736,0.010157290600440006,-0.0008397517136269823,-0.003730779700866103
2016-06-20,0.004172695897937737,0.006261022014359703,0.00863375255976037,0.005732583489548471,0.006419338168557424
2016-06-21,0.006915968022935191,-0.0034104283557310263,0.01178708483232104,0.0057012008441937965,0.0028346268304331053
2016-06-22,-0.0034525418381226285,0.0028427457623875895,-0.005581911656890457,-0.0008751940216811867,-0.0016327363416215675
2016-06-23,0.013509467279856732,0.01297239502545129,0.016362854074148867,0.020788683097828657,0.012938355474606523
2016-06-24,-0.03919349450096905,-0.029428081578079936,-0.032847642203979774,-0.055067624928446135,-0.036569658567903625
2016-06-27,-0.020309168392353798,-0.013508902012639287,-0.03257049029101133,-0.028947395286649677,-0.018071968740572625
2016-06-28,0.01959933911013334,0.019263218250514698,0.027466170760111385,0.025317645551654326,0.01787537773003924
2016-06-29,0.0152676148124755,0.018899527999675293,0.01878684390842475,0.02247286864978246,0.016884115204938734
2016-06-30,0.010896239926040911,0.009386672901854524,0.007944808987655165,0.015873084602785924,0.013553299597933671
2016-07-01,0.0023030932600444855,0.006255792634934103,0.005261439326997471,-0.00526326850946814,0.002098404200917033
2016-07-05,-0.007388921767542077,-0.0009705220433117647,-0.02032176786458944,-0.015064458048016108,-0.007219292592612559
2016-07-06,0.006928649328001442,0.011173582948029162,0.004305128409107852,0.002675228402185738,0.005979936231487351
2016-07-07,0.0,-0.001510243119823413,-0.010273324351427793,0.0013350290529228345,-0.0006202546584538569
