Date,XLK,XLV,XLE,XLF,SPY
2016-03-09,18.855985641479492,56.694732666015625,20.101381301879883,14.718782424926758,168.5220184326172
2016-03-10,18.838138580322266,56.72844696044922,20.117931365966797,14.705367088317871,168.65719604492188
2016-03-11,19.128164291381836,57.833003997802734,20.637508392333984,15.087760925292969,171.3788604736328
2016-03-14,19.15047264099121,57.58849334716797,20.5018253326416,15.040794372558594,171.15911865234375
2016-03-15,19.221866607666016,56.694732666015625,20.462112426757812,15.034086227416992,170.88014221191406
2016-03-16,19.444961547851562,56.55982971191406,20.81621551513672,15.000551223754883,171.86912536621094
2016-03-17,19.516347885131836,55.902137756347656,21.100828170776367,15.181680679321289,172.9594268798828
2016-03-18,19.547748565673828,56.55964279174805,21.16148567199707,15.316448211669922,173.6391143798828
2016-03-21,19.615007400512695,56.889671325683594,21.088159561157227,15.289493560791016,173.8854522705078
2016-03-22,19.61949348449707,57.45661926269531,20.97150230407715,15.242326736450195,173.79200744628906
2016-03-23,19.507383346557617,57.050437927246094,20.511545181274414,15.127772331237793,172.6450653076172
2016-03-24,19.561193466186523,57.025047302246094,20.611536026000977,15.03343391418457,172.56861877441406
2016-03-28,19.51186180114746,56.86428451538086,20.501544952392578,15.080596923828125,172.67054748535156
2016-03-29,19.816808700561523,57.524322509765625,20.59819984436035,15.107553482055664,174.26776123046875
2016-03-30,19.933406829833984,57.532745361328125,20.638200759887695,15.195150375366211,175.0324249267578
2016-03-31,19.89304542541504,57.355079650878906,20.628202438354492,15.161462783813477,174.6076202392578
2016-04-01,20.045513153076172,58.00664520263672,20.351558685302734,15.296233177185059,175.7970428466797
2016-04-04,19.96927261352539,58.700531005859375,20.201568603515625,15.2221097946167,175.2278594970703
2016-04-05,19.776451110839844,57.938934326171875,20.064912796020508,15.006484031677246,173.47769165039062
2016-04-06,19.96927261352539,59.49594497680664,20.498214721679688,15.087340354919434,175.37225341796875
2016-04-07,19.68227195739746,58.84437942504883,20.378223419189453,14.804329872131348,173.27377319335938
2016-04-08,19.68227195739746,58.68357849121094,20.788190841674805,14.858234405517578,173.74105834960938
2016-04-11,19.628461837768555,58.235103607177734,20.701522827148438,14.9188814163208,173.3332977294922
2016-04-12,19.762998580932617,58.708961486816406,21.318140029907227,15.107553482055664,174.9474639892578
2016-04-13,19.964797973632812,59.258995056152344,21.41813087463379,15.451215744018555,176.71463012695312
2016-04-14,19.96030616760254,59.292842864990234,21.468128204345703,15.484910011291504,176.72303771972656
2016-04-15,19.884077072143555,59.25053024291992,21.178150177001953,15.431001663208008,176.5277099609375
2016-04-18,19.96927261352539,59.800537109375,21.52811622619629,15.545554161071777,177.7681121826172
2016-04-19,19.8571720123291,60.01210021972656,21.958084106445312,15.74096965789795,178.32887268066406
2016-04-20,19.897533416748047,60.33368682861328,22.154735565185547,15.862257957458496,178.49876403808594
2016-04-21,19.82577896118164,60.68906784057617,22.024747848510742,15.720746040344238,177.53872680664062
2016-04-22,19.48047637939453,60.81600570678711,22.344717025756836,15.868998527526855,177.53872680664062
2016-04-25,19.484960556030273,60.579063415527344,22.09473419189453,15.835306167602539,177.23281860351562
2016-04-26,19.390789031982422,60.3505973815918,22.448040008544922,15.936381340026855,177.49618530273438
2016-04-27,19.301095962524414,60.28291320800781,22.874670028686523,15.963339805603027,177.8615264892578
2016-04-28,19.058935165405273,59.99519729614258,22.534706115722656,15.794878005981445,176.24732971191406
2016-04-29,18.893009185791016,59.05592346191406,22.49803924560547,15.70727825164795,175.2958221435547
2016-05-02,19.032033920288086,59.39439392089844,22.474706649780273,15.848777770996094,176.6891326904297
2016-05-03,18.85713768005371,59.20823287963867,21.94474220275879,15.646635055541992,175.15138244628906
2016-05-04,18.79884147644043,58.64127731323242,21.628114700317383,15.525344848632812,174.17434692382812
2016-05-05,18.80780792236328,58.88667678833008,21.80476188659668,15.518603324890137,174.14036560058594
2016-05-06,18.946826934814453,58.53974914550781,21.75476837158203,15.585984230041504,174.77755737304688
2016-05-09,18.946826934814453,59.20823287963867,21.438125610351562,15.545554161071777,174.9219970703125
2016-05-10,19.193471908569336,59.70749282836914,21.81475830078125,15.767927169799805,177.09693908691406
2016-05-11,19.054454803466797,58.988224029541016,21.881427764892578,15.599458694458008,175.44021606445312
2016-05-12,19.000635147094727,58.64127731323242,21.941421508789062,15.606204986572266,175.4912109375
2016-05-13,18.92888641357422,58.50588607788086,21.661441802978516,15.417526245117188,173.96197509765625
2016-05-16,19.193471908569336,59.30131530761719,22.028074264526367,15.498382568359375,175.6781463623047
2016-05-17,19.000635147094727,58.68357849121094,22.131406784057617,15.410785675048828,174.03842163085938
2016-05-18,19.036516189575195,58.928993225097656,21.9180908203125,15.680325508117676,174.08937072753906
2016-05-19,18.933368682861328,58.42974090576172,21.921424865722656,15.532073020935059,173.48617553710938
2016-05-20,19.162076950073242,58.971317291259766,22.051410675048828,15.639890670776367,174.58218383789062
2016-05-23,19.126205444335938,58.73435592651367,21.994739532470703,15.626420974731445,174.34426879882812
2016-05-24,19.484960556030273,59.58054733276367,22.104740142822266,15.862257957458496,176.60415649414062
2016-05-25,19.61949348449707,59.95287322998047,22.4547061920166,16.030725479125977,177.80209350585938
2016-05-26,19.68227195739746,59.96134567260742,22.36138343811035,15.936381340026855,177.85304260253906
2016-05-27,19.776451110839844,60.23213195800781,22.374717712402344,16.044193267822266,178.6176300048828
2016-05-31,19.816808700561523,60.37599563598633,22.288049697875977,16.003768920898438,178.27789306640625
2016-06-01,19.76747703552246,60.596012115478516,22.29471778869629,16.037460327148438,178.64321899414062
2016-06-02,19.749540328979492,61.37449264526367,22.264732360839844,16.071151733398438,179.18695068359375
2016-06-03,19.704692840576172,61.17140579223633,22.17806625366211,15.842041015625,178.65162658691406
2016-06-06,19.740575790405273,61.50141143798828,22.668025970458984,15.936381340026855,179.5607147216797
2016-06-07,19.821290969848633,61.12063217163086,23.18131446838379,15.902684211730957,179.84112548828125
2016-06-08,19.861652374267578,61.3321647644043,23.127986907958984,15.916170120239258,180.4273223876953
2016-06-09,19.866140365600586,61.23064041137695,22.951330184936523,15.801615715026855,180.1809539794922
2016-06-10,19.713666915893555,60.73984146118164,22.4547061920166,15.606204986572266,178.47325134277344
2016-06-13,19.493934631347656,60.25750732421875,22.388044357299805,15.498382568359375,177.09693908691406
2016-06-14,19.538776397705078,60.3505973815918,22.374717712402344,15.269277572631836,176.7486114501953
2016-06-15,19.48944091796875,59.935943603515625,22.321386337280273,15.289493560791016,176.502197265625
2016-06-16,19.529800415039062,60.147491455078125,22.214736938476562,15.329925537109375,177.0289306640625
2016-06-17,19.39957046508789,59.52303695678711,22.4415283203125,15.317057609558105,176.3697052001953
2016-06-20,19.480688095092773,59.896881103515625,22.63612174987793,15.405116081237793,177.50552368164062
2016-06-21,19.615882873535156,59.692955017089844,22.90451431274414,15.493194580078125,178.0093994140625
2016-06-22,19.548274993896484,59.86288833618164,22.777019500732422,15.47964096069336,177.718994140625
2016-06-23,19.81415367126465,60.64451217651367,23.152782440185547,15.804810523986816,180.0333251953125
2016-06-24,19.052589416503906,58.8858642578125,22.40462303161621,14.958006858825684,173.56849670410156
2016-06-27,18.6695499420166,58.09572982788086,21.686649322509766,14.531218528747559,170.45994567871094
2016-06-28,19.03907012939453,59.22568893432617,22.29055404663086,14.90381145477295,173.5343780517578
2016-06-29,19.331981658935547,60.35567092895508,22.713281631469727,15.242534637451172,176.48922729492188
2016-06-30,19.543779373168945,60.92487716674805,22.894453048706055,15.486411094665527,178.89752197265625
2016-07-01,19.588842391967773,61.30720520019531,23.015228271484375,15.405116081237793,179.2733154296875
2016-07-05,19.44463539123535,61.24773406982422,22.55223846435547,15.174785614013672,177.98374938964844
2016-07-06,19.5798282623291,61.93592834472656,22.649538040161133,15.215435981750488,179.05126953125
2016-07-07,19.5798282623291,61.84246063232422,22.41804313659668,15.235762596130371,178.94024658203125
2016-07-08,19.88625144958496,62.60711669921875,22.716638565063477,15.527060508728027,181.604736328125
2016-07-11,20.00341796875,62.43717575073242,22.76024627685547,15.615126609802246,182.2452392578125
2016-07-12,20.1656494140625,62.7430419921875,23.323884963989258,15.811589241027832,183.56893920898438
2016-07-13,20.170148849487305,62.7175407409668,23.122589111328125,15.811589241027832,183.5433807373047
2016-07-14,20.300832748413086,62.989437103271484,23.240007400512695,15.9606294631958,184.56814575195312
2016-07-15,20.282806396484375,62.93845748901367,23.226594924926758,15.933523178100586,184.3205108642578
2016-07-18,20.417999267578125,62.963932037353516,23.243364334106445,15.987720489501953,184.8158416748047
2016-07-19,20.3729305267334,62.8280029296875,23.11252212524414,15.994499206542969,184.62794494628906
2016-07-20,20.638803482055664,63.39723205566406,23.078975677490234,16.021595001220703,185.39651489257812
2016-07-21,20.530649185180664,63.58414840698242,22.850831985473633,15.94029712677002,184.69622802734375
2016-07-22,20.65232276916504,63.711585998535156,22.92128562927246,16.041915893554688,185.52467346191406
2016-07-25,20.625286102294922,63.64362335205078,22.465009689331055,16.0080509185791,185.020751953125
2016-07-26,20.67034339904785,63.53316879272461,22.595857620239258,16.021595001220703,185.1061553955078
2016-07-27,20.841588973999023,63.8220100402832,22.374427795410156,16.014820098876953,184.90975952148438
2016-07-28,20.855100631713867,63.7625617980957,22.377779006958008,16.048696517944336,185.123291015625
2016-07-29,20.93170928955078,63.88998031616211,22.60592269897461,16.021595001220703,185.4221649169922
2016-08-01,20.972267150878906,64.29781341552734,21.861114501953125,15.980952262878418,185.26846313476562
2016-08-02,20.814552307128906,64.05142211914062,22.059057235717773,15.845463752746582,184.08131408691406
2016-08-03,20.88665199279785,63.87302780151367,22.485139846801758,16.0080509185791,184.61936950683594
2016-08-04,20.99930191040039,63.77957534790039,22.45159149169922,15.967399597167969,184.8158416748047
2016-08-05,21.202089309692383,63.93248748779297,22.656246185302734,16.272245407104492,186.32742309570312
2016-08-08,21.197582244873047,63.38871765136719,22.95819664001465,16.292570114135742,186.2163848876953
2016-08-09,21.242647171020508,63.54167175292969,22.83741569519043,16.306121826171875,186.32742309570312
2016-08-10,21.175050735473633,63.32927703857422,22.589143753051758,16.177412033081055,185.86619567871094
2016-08-11,21.251659393310547,63.694583892822266,22.92128562927246,16.211280822753906,186.72882080078125
2016-08-12,21.2291259765625,63.53316879272461,23.048778533935547,16.163860321044922,186.56654357910156
2016-08-15,21.332773208618164,63.64362335205078,23.23331069946289,16.272245407104492,187.1045379638672
2016-08-16,21.175050735473633,63.07438278198242,23.27021026611328,16.23160743713379,186.13951110839844
2016-08-17,21.166034698486328,63.20181655883789,23.34066390991211,16.28580093383789,186.48965454101562
2016-08-18,21.175050735473633,63.22731018066406,23.820425033569336,16.272245407104492,186.90811157226562
2016-08-19,21.188581466674805,63.17631912231445,23.62247657775879,16.26547622680664,186.6348114013672
2016-08-22,21.188581466674805,63.30378341674805,23.350725173950195,16.26547622680664,186.6262969970703
2016-08-23,21.265167236328125,63.36322784423828,23.515121459960938,16.28580093383789,187.0020751953125
2016-08-24,21.14801025390625,62.36920166015625,23.421178817749023,16.279027938842773,186.0456085205078
2016-08-25,21.193073272705078,61.84246063232422,23.357439041137695,16.312904357910156,185.91748046875
2016-08-26,21.202089309692383,62.08034133911133,23.276920318603516,16.333221435546875,185.56735229492188
2016-08-29,21.2831974029541,62.21627426147461,23.43459701538086,16.475482940673828,186.4811553955078
2016-08-30,21.211097717285156,62.00387191772461,23.354080200195312,16.624526977539062,186.1737060546875
2016-08-31,21.175050735473633,61.816959381103516,22.985036849975586,16.638072967529297,185.64418029785156
2016-09-01,21.242647171020508,61.65553665161133,22.917932510375977,16.570327758789062,185.6527099609375
2016-09-02,21.337278366088867,61.72352600097656,23.176271438598633,16.64484977722168,186.48965454101562
2016-09-06,21.445432662963867,61.9444580078125,23.525188446044922,16.617752075195312,187.05332946777344
2016-09-07,21.499500274658203,61.9444580078125,23.659381866455078,16.61097526550293,187.0361785888672
2016-09-08,21.323760986328125,61.99538040161133,24.102245330810547,16.59742546081543,186.60919189453125
2016-09-09,20.801027297973633,60.75495910644531,23.384279251098633,16.28580093383789,182.1427459716797
2016-09-12,21.14801025390625,61.65553665161133,23.61577606201172,16.468713760375977,184.75601196289062
2016-09-13,20.99479866027832,60.8314208984375,22.94141960144043,16.177412033081055,182.1000518798828
2016-09-14,21.09393882751465,60.8314208984375,22.669660568237305,16.136762619018555,182.0318145751953
2016-09-15,21.440919876098633,61.46011734008789,22.95148277282715,16.23160743713379,183.85073852539062
2016-09-16,21.362186431884766,61.5019416809082,22.766170501708984,16.077774047851562,183.14004516601562
2016-09-19,21.321462631225586,61.28017044067383,22.752681732177734,16.180294036865234,183.17440795898438
2016-09-20,21.307886123657227,61.46783447265625,22.58729362487793,16.188669204711914,183.18296813964844
2016-09-21,21.547706604003906,62.08188247680664,23.11046600341797,16.289216995239258,185.2429656982422
2016-09-22,21.678930282592773,62.55098342895508,23.137466430664062,16.32273292541504,186.41026306152344
